id159,VALOR DE L:4,-1270.3458488963827, 42.54541656422238, -18759.91342459872, 17371.769125460694, -88055.89798588635, 4717.079415356818, 626.6599279392402, 53261.91603464411
id159,VALOR DE L:5,-16315.40655814502, 40.51936354257768, 2101.2518852112707, 885.4944024017068, -157724.88757561817, 7689.475358097828, -19003.971047942396, 19832.123875371184
id159,VALOR DE L:6,70259.4798737826, 203.68708042288443, -7110.954699676923, 15428.066380013786, 88802.3472505828, 4.5500290307632625, 2893.4806374317222, -953.4582160778369
id159,VALOR DE L:7,-66361.47568771902, 262.27660627210264, 10389.22892549348, 24612.738968418722, 1501778.9378937383, -16.425350908524514, -3738.9700709357544, -38254.42612847437
id159,VALOR DE L:8,-117969.46557490586, 263.12441701960495, 694.1156766660263, -25197.70620761662, 2854004.2044739192, -227.73194540715895, 11186.471254816455, -6399.179266739962
id159,VALOR DE L:9,-206604.99623402226, 115.3668086792382, 2018.7682239209803, 4010.2895749675863, -2.4988018839213915E7, -306.25109380554363, 11052.743587738927, 12805.918180328941
id159,VALOR DE L:10,-154961.02038589335, 98.731057226806, -6125.948143283109, -32563.65241951494, 9717771.056365764, 138.39768317916406, -13121.842982430853, 47588.844871666675
id160,VALOR DE L:0,7767.906138580455, 204.89530920616028, 1051.8862411869054, 4692.927502901223, 2805.7417749625597, 1168.2037373195024, -1182.030202073194, -232.20991991677565
id160,VALOR DE L:1,-83645.08676086483, -317.3757894698291, -3270.398246177984, -23540.266566856953, -11849.562249590725, -16369.231010785736, -13298.32401791005, -42154.57797894074
id160,VALOR DE L:2,-44001.28755324817, 615.293283381244, -2566.3462345441985, 1733.1147670192252, 144047.71724008687, -5760.7779777352225, -834.8359279109054, 16134.249604164117
id160,VALOR DE L:3,191310.24599438297, 429.46675961192693, -3581.6241377253054, -9603.823625375762, -31839.294253094857, 788.1428674058199, -5046.344916932374, -11641.267645204925
id160,VALOR DE L:4,33982.46752866222, -65.69315121476694, -1422.9022749979956, 27835.64221131274, -40019.37468095007, -1843.4342191329265, 1328.272362453609, 43982.57109760813
id160,VALOR DE L:5,3614697.835746006, -680.7654832273274, 8280.11630444567, -25806.631657417365, -2747031.633433643, 5276.86184893441, 3769.1688171543983, 44091.94631695245
id160,VALOR DE L:6,2405291.3489035508, -1380.4516041330735, 5735.667291286698, 5394.054273642484, 727062.2878367369, 1479.8831244598505, -9688.776926283961, 38832.748608920185
id160,VALOR DE L:7,1892449.227972881, -1826.839638631779, 744.6819106949185, 25795.382608896576, 619853.6117675633, 7792.943376095973, -17385.111943603708, 26686.607407005
id160,VALOR DE L:8,6563402.448551629, -855.1768807320022, -13665.559021955703, -132800.4648454921, 1.0225075660802469E7, -6260.126547033931, -9749.811410388564, -3381.128256292636
id160,VALOR DE L:9,-2.8735206581868414E7, 1961.4659104405723, -7307.487275997229, -85376.83566771568, -2.5084114247328484E8, -6069.548890649035, -6846.122921444361, 49314.51394865547
id160,VALOR DE L:10,-9.005454007497568E8, 1086.421988620828, -1228.5501439458787, 118555.48282060097, -6.943587188126506E7, 19777.5488207311, 11558.879008804264, -15304.98174230409
id161,VALOR DE L:0,7860.540127009809, 868.2448874305484, 2165.8009476527905, 3556.635996682179, 5153.884343416768, 1746.7974453808645, 664.9214078839163, 3165.6233050429173
id161,VALOR DE L:1,-40279.36189945534, -854.314466190555, -7777.507994607934, -16827.73100473609, -79180.0030879654, -20842.572776941564, -8403.202666194404, -45093.08911418208
id161,VALOR DE L:2,10513.03148481016, 511.5029492173213, 26113.128642210846, 1857.5568434076038, 553353.4272429701, 7369.838791371089, -1375.6905394551911, -7444.678303342056
id161,VALOR DE L:3,66019.75325202502, -4077.2525498296245, -15833.416340592621, -13952.831989345259, -70013.55993804695, 601.0915874143042, -19825.595012896738, -4385.455074062341
id161,VALOR DE L:4,66606.68717601367, -2835.624634642784, 19925.353403305984, 23565.57445301188, 278918.9874786869, -5056.119794994438, 19658.747914763393, 30323.502176888473
id161,VALOR DE L:5,78428.86830755317, -23882.63917903679, -2585.491899894988, -53724.91713025246, -140617.61736314528, -36408.08068943119, 8587.496954545779, 31611.82094610097
id161,VALOR DE L:6,-403935.69078909163, 25092.08747022697, 28873.3192213589, 9445.852611295484, 1057878.788504384, -91281.87824413223, 48313.34434709556, -63837.87776155011
id161,VALOR DE L:7,-2355826.031844297, 1156.1245483913356, 49343.941084045124, 26843.60084792618, 8225622.216699594, 9471.051792744898, -17749.050380500026, -1266.1290431888967
id161,VALOR DE L:8,-2.8736543027954627E7, 449.1112399179336, -89367.27453083654, -437179.38465754467, -6.3462910281878956E7, -717.1948513873785, -146539.19400836222, 216002.20321886044
id161,VALOR DE L:9,-811119.5979476925, 4500.192641823364, 56420.73280807998, -23616.166417176668, 4.678074088604116E8, 53284.890320222235, -85975.7160580527, -198637.79412063948
id161,VALOR DE L:10,-3.412865007664911E8, -142.734595452991, 823906.0393549725, -496740.36825863406, -7.445294660746003E8, -81504.10102865408, 209523.3050117085, -313242.37950178527
id162,VALOR DE L:0,1477.2187216113018, -145.92327544535758, -2609.7420756282586, -750.7785969855532, -942.7673663574831, -2295.2179626894667, -3585.6814795545, -6517.372219986065
id162,VALOR DE L:1,13195.496504079838, -554.0691278822886, -4489.461035088307, -22929.11510548389, 36251.47554341663, 359.9286308324524, -6900.886405400258, -24098.74225315402
id162,VALOR DE L:2,-170207.5850872852, 16595.565279545284, 17904.890219735335, -8316.435729908928, -107284.01283916214, 11372.81042472699, 54703.93217070989, 33567.48877539147
id162,VALOR DE L:3,348688.0801143916, 9151.809131570566, -11320.108976970905, -4407.2449743468405, 1679999.4238127754, 126855.91716237682, 20658.42033609685, 136018.99286145417
id162,VALOR DE L:4,-1317064.7838318453, 3948.571916975674, -39672.97183336338, 19990.731275004582, -1599643.7851098008, -9119.020182961413, -64488.70568770642, 14176.805030475458
id162,VALOR DE L:5,1.5758859277079068E7, 745.1236094918893, -56222.775411924056, -69163.84961083926, 2.5137037131252963E7, 818289.0217513674, 304045.3399668045, -290983.89181579713
id162,VALOR DE L:6,-2.5872482726795446E7, -458.8889904189275, -53644.15812771825, 178674.68463166064, -8.196393814880437E7, 145985.0763567617, 597530.4702198919, -352811.85548075696
id162,VALOR DE L:7,4.625920904803579E7, -139.25598940344696, -3130.965076679524, 194824.86852513807, 2.3506329930225185E8, 2771338.726418945, -2663352.971695716, -1876048.692481659
id162,VALOR DE L:8,-1.115974603491942E9, -486.8406573219604, 169972.01693316156, 466803.69283187494, 8.001373415986683E8, 1.3326099897312395E7, -832466.3266467237, 4332537.804601597
id162,VALOR DE L:9,-2.1902139524195457E8, 94.93435352324582, -79929.31474030127, -50627.83333928903, 1.6481364794257212E8, 1.3384629753564216E7, -289049.8109528458, -6234572.614554974
id162,VALOR DE L:10,-1.1128981349320251E8, 187.76252354700182, -653629.1111205678, 612299.0983926177, 4.051259947466675E7, 3.2059365745417986E7, -1422913.326963085, -2212147.8376172227
id163,VALOR DE L:0,6284.408417873184, 111.98377020622382, 1525.7768479824322, 3567.836981190582, 3057.8749965774828, 1392.3793419630767, -420.1489440459741, 1190.084461039551
id163,VALOR DE L:1,-34906.112864161005, 126.71495410186269, -10162.531321643848, -20572.90703193158, -28642.510997651225, -21598.247913866853, -14957.65323178315, -39196.32132346623
id163,VALOR DE L:2,-54253.63593764473, 75.70223910037728, 8375.0991103226, 1157.7590085685474, 117984.02837674717, 191292.9784772362, 517.3391526670664, 12090.239559344993
id163,VALOR DE L:3,18894.48344951382, 46.36525152890624, -11982.27821984896, -13816.689704653985, -49185.679633914966, 6141.098816947697, -9971.485135464362, -1119.958908756157
id163,VALOR DE L:4,-10549.40591653895, 97.10849915467105, 8825.179477195186, 25877.4715532711, 24771.096198277464, 6753.360901295719, 12249.590496001114, 40117.420640283504
id163,VALOR DE L:5,3920.0142508101353, 140.14808045913315, 2218.683351704195, -18572.2208819496, 88585.32890546741, 186322.6187904538, 10341.300484818703, 58294.992697689595
id163,VALOR DE L:6,-704086.2601269226, 134.38605664936722, 17647.49667957572, -8128.55197592755, -4407529.919439971, 156302.91912826514, 12775.341008768668, 355.04834314312507
id163,VALOR DE L:7,3038544.846320774, 60.25443605445291, 21330.88441661042, 13573.090220409518, 1.2021490458111426E7, 69119.83129390104, -40586.355338557136, 59955.22631929663
id163,VALOR DE L:8,-1.7043117698426038E7, 180.9649926936055, 31003.96630694329, -67803.05957708643, -3622979.318382348, -311253.37001051055, -63857.23819151657, 22783.77172601759
id163,VALOR DE L:9,7.894739679837859E7, 467.2300069637678, -121530.63213012832, -189185.44118124573, -2.1253111341056053E7, 110651.62678129417, 41153.62384514198, -142032.23213053445
id163,VALOR DE L:10,-2.1067619899926758E8, 555.3322415633198, -3414.9562806775325, -1051013.3926321717, -8352181.693154359, 388242.3893332838, 157356.0719284786, -667271.7450778354
id164,VALOR DE L:0,1862.0267249707829, -600.1622862439787, -3414.659695665103, -1385.905300308629, -1005.0373329600222, -3758.1081346754772, -6596.486440378369, -5868.137750229224
id164,VALOR DE L:1,-14695.577090088365, -1041.9590170907234, -5446.457558036282, -11857.306661265755, -24787.99692020102, -9389.36938539312, -10488.46310748652, -29390.596651854525
id164,VALOR DE L:2,2058.1901237577854, -8826.502746611139, 27560.889220789726, -12669.832396595611, -1710.4797601641249, -7265.626005156027, 46914.849610853395, -24436.88601131705
id164,VALOR DE L:3,-7869.846894294223, -2181.1548632402964, -25948.42436970281, -26723.470847296798, -43791.530076357965, 33057.23020056645, 27504.206630214234, 6483.299017491847
id164,VALOR DE L:4,30007.83316553039, -13681.629186160435, -25303.5314282394, -1987.3488211007366, 109343.27333575736, 12615.605696243783, -33113.0621220709, 68606.8824710699
id164,VALOR DE L:5,14758.051866195323, -13347.892757565, -67426.69895618972, -30171.620485115534, 98743.54297322768, -13718.454497722701, -65674.51018490011, -35162.08204364963
id164,VALOR DE L:6,1439.072080173652, 13074.810108037722, 38758.80998890375, 17795.26653248129, -5004.158890667118, -14537.77816498286, -18770.203620504442, 35090.41371955973
id164,VALOR DE L:7,-10120.709546477654, -9944.86531441972, 301336.3807597431, -880.2151636528001, 71562.47106753258, -8273.462625289625, 450380.3749957815, 6692.86760127522
id164,VALOR DE L:8,37015.90740775774, -12272.428416444764, -211131.82822348338, 37306.40481501976, 267657.8155716281, 10358.577340674936, -219264.93120521982, 14441.165634565994
id164,VALOR DE L:9,9084.244778196806, -17080.92954381709, 20249.797223702924, 67724.19392838338, -250656.53098785592, 10923.326793958599, 278818.10667769925, -29635.12985723988
id164,VALOR DE L:10,-19472.891607735215, 25496.169282835574, 10898.141835733808, -6719.090683632693, -73464.76112888989, 3029.41753277415, 6938816.266472767, -93659.68922965511
id165,VALOR DE L:0,6671.522048129422, 689.4945150440298, 1368.5613846066983, 3416.1997733304793, 3826.7316041692734, 753.5623263746169, -1074.4706384897802, 1219.7752987152721
id165,VALOR DE L:1,-23411.529088958076, 369.6249484330236, 6679.695425980837, -6596.697346595223, -40290.22829310544, -5957.2475857714735, -1953.5037979116037, -22280.76813972994
id165,VALOR DE L:2,10260.931827443106, 77.75224433930578, -6739.211759382686, -2625.873811397526, 36899.46023745541, 34.26563458859286, -13019.980036488185, 785.4675235939944
id165,VALOR DE L:3,46991.291686986384, -7059.322637915659, 1344.6760137784443, 1452.503495774143, -21446.728244480993, 843.6480344177762, -5121.437793930806, -6699.94957264435
id165,VALOR DE L:4,4029.806099380587, -2078.9910005312354, 586.6772869059112, 12230.88766826703, 89434.24723423488, 172.18310648093728, -6486.252683540844, 21157.664036725975
id165,VALOR DE L:5,66129.78022112745, -3073.6282097147796, 2946.6163696300155, -4007.564085564075, -18652.159268779513, -66.33350351448925, -2912.764406674561, -2845.134669221913
id165,VALOR DE L:6,-53260.37644435339, 711.7839355638132, 1711.8758093233978, -3899.95781548142, -2191303.4452316137, 650.761699260365, -1637.73147185591, 1678.6110448578665
id165,VALOR DE L:7,-1339425.4707490858, 707.774735444083, -3710.8384826563174, -14726.040449644435, 4004300.543500913, -43.75288378825498, -1230.0084113979237, -12473.687155166688
id165,VALOR DE L:8,575141.1290827102, 1193.5321779482813, 1404.3705546534882, 10130.942599498425, -7.013246772622988E7, 252.33528461692944, -23.026672317941372, 30097.418733467082
id165,VALOR DE L:9,-1.139599460164525E7, 1822.5792902182066, -25.430693245420144, 1492.5518577041894, -2014557.7267896438, 188.72778359691247, -3340.4431360735257, -10890.790398610523
id165,VALOR DE L:10,-5.925229446462667E7, 102.05902742897706, 5936.2815046600645, -15148.903853254818, -1.429283254677736E8, 228.32475920734743, -4754.746364299918, -2153.4927726146516
id166,VALOR DE L:0,6159.175263487579, 3222.360868209075, 863.0429259655068, 3076.6648817463624, 4468.567262694654, 576.3299601453529, -3818.7759146233752, 273.7728211404486
id166,VALOR DE L:1,6116.836286882898, 3315.759643782599, -14121.68265691087, -30743.200807649915, 119083.00443761468, 71426.96523288768, -11174.842436569712, -33774.37370087482
id166,VALOR DE L:2,-553348.7702354098, -84103.6097916903, 35.28432184585006, -20592.084690187563, -78507.66926272967, -90040.5338726941, 8616.525880187392, 128244.15543761311
id166,VALOR DE L:3,-104603.16250122889, 6964.63217106856, -3142.6090626984123, -6013.223887018946, 1752299.9139982467, 63185.73747508615, -1752.476065894934, 76299.13985188043
id166,VALOR DE L:4,-89384.5407287962, -61936.467455142025, 5880.520935794864, -2126.680492460662, -4475369.339554841, -490335.54958003614, -1833.8604541829623, -28701.809367768008
id166,VALOR DE L:5,884780.4379507108, -48332.1950632293, 5650.579581837309, 14323.294285135667, 9208605.446606535, 358796.6335609109, -10266.322022942713, -29431.112463613277
id166,VALOR DE L:6,2.060421086752422E7, 109161.09504352062, -1782.637659781787, -51595.57704527734, -5.916488792411951E7, -653279.015431134, -24729.488556252945, 355239.10407774505
id166,VALOR DE L:7,-4.392152966190063E7, -2670546.822158672, 3627.49960824513, -123062.87781492739, 4199831.84944618, 374309.2674345154, -846.5520918456866, 409040.4717222924
id166,VALOR DE L:8,1.134914159021408E8, 7350431.78191263, 81605.2622010101, -581418.6858460866, -9.419595284276811E8, -31707.822202920426, -13327.538623483893, 4425755.825954584
id166,VALOR DE L:9,1.7541007862738267E7, 1721035.583015321, 12555.934976297034, 1280552.3685448729, -6.884145885436214E8, -919396.3334351084, 62797.02183722346, 603078.4099234107
id166,VALOR DE L:10,-9540501.977773484, 3.827160941933742E7, -15961.074024087628, -143427.52377075958, -1.0693000865353355E8, 1.0583316915388197E7, -163921.4639329915, 1.3874388010172168E7
id167,VALOR DE L:0,5092.956203171113, 315.4573231428431, -277.0036716826395, 1860.9893956213934, 1936.6930641184365, -787.9516796998805, -1827.1697581332585, -1069.892611151387
id167,VALOR DE L:1,-36923.264575383735, 297.45370937884906, -839.8489510030817, -12179.12225632722, 10043.727833715851, -4124.869671403384, -3068.359948555314, -26467.01050259319
id167,VALOR DE L:2,8500.413892197726, -405.74594918867166, -6251.956503553229, 3019.4283139124022, 22205.78663986246, -2166.4668775382847, 471.23341153970256, 10245.010754424566
id167,VALOR DE L:3,52674.661565041424, 654.6827941454728, -3852.7195486535943, -12373.446958172937, 237671.6664215187, 336.2930127263447, 3786.2379838669467, -4925.0247522068075
id167,VALOR DE L:4,-5852.199629092328, 119030.79666650076, -8777.534149997113, 17570.743196449326, -158958.43599644196, 1462.55789118666, 2041.1411343733378, 34871.33337403201
id167,VALOR DE L:5,234056.3310064387, -1097.9907132622102, 758.5163183097035, 265.98524621748817, -480931.58304195455, -273.67286622596635, -9792.347153038829, 12896.788688789642
id167,VALOR DE L:6,-173047.72268821532, 233.34433258026536, -2563.975531193971, 6033.2781457910805, -445207.6990091132, -16.688891033196512, -9557.033886939707, 6427.578689146528
id167,VALOR DE L:7,472683.5338548564, 575.1239773103445, 3915.313555826397, 35709.8976372993, -21422.27541170762, 602.1299204871324, -2460.4933151604832, 5220.295709150843
id167,VALOR DE L:8,68892.49657345284, 372.2789591232851, 1475.157521184067, -4515.29812971438, 4862205.394931539, -1114.384338765145, 965.4040797910664, -14246.578746125328
id167,VALOR DE L:9,-288229.4022539542, 353.912015929493, -716.6532994879536, -2998.1703227619273, -3.9982536309853464E7, -395.5539816609215, 5141.736111562599, 37057.75790033022
id167,VALOR DE L:10,9789909.331888227, 430.6504130461568, -2491.672412331305, 16859.5425986234, 4.2305341055879873E8, -631.5336119170504, 3719.176515942505, 4327.383956037662
id168,VALOR DE L:0,5092.956203171113, 315.4573231428431, -277.0036716826395, 1860.9893956213934, 1936.6930641184365, -787.9516796998805, -1827.1697581332585, -1069.892611151387
id168,VALOR DE L:1,-36923.264575383735, 297.45370937884906, -839.8489510030817, -12179.12225632722, 10043.727833715851, -4124.869671403384, -3068.359948555314, -26467.01050259319
id168,VALOR DE L:2,8500.413892197726, -405.74594918867166, -6251.956503553229, 3019.4283139124022, 22205.78663986246, -2166.4668775382847, 471.23341153970256, 10245.010754424566
id168,VALOR DE L:3,52674.661565041424, 654.6827941454728, -3852.7195486535943, -12373.446958172937, 237671.6664215187, 336.2930127263447, 3786.2379838669467, -4925.0247522068075
id168,VALOR DE L:4,-5852.199629092328, 119030.79666650076, -8777.534149997113, 17570.743196449326, -158958.43599644196, 1462.55789118666, 2041.1411343733378, 34871.33337403201
id168,VALOR DE L:5,234056.3310064387, -1097.9907132622102, 758.5163183097035, 265.98524621748817, -480931.58304195455, -273.67286622596635, -9792.347153038829, 12896.788688789642
id168,VALOR DE L:6,-173047.72268821532, 233.34433258026536, -2563.975531193971, 6033.2781457910805, -445207.6990091132, -16.688891033196512, -9557.033886939707, 6427.578689146528
id168,VALOR DE L:7,472683.5338548564, 575.1239773103445, 3915.313555826397, 35709.8976372993, -21422.27541170762, 602.1299204871324, -2460.4933151604832, 5220.295709150843
id168,VALOR DE L:8,68892.49657345284, 372.2789591232851, 1475.157521184067, -4515.29812971438, 4862205.394931539, -1114.384338765145, 965.4040797910664, -14246.578746125328
id168,VALOR DE L:9,-288229.4022539542, 353.912015929493, -716.6532994879536, -2998.1703227619273, -3.9982536309853464E7, -395.5539816609215, 5141.736111562599, 37057.75790033022
id168,VALOR DE L:10,9789909.331888227, 430.6504130461568, -2491.672412331305, 16859.5425986234, 4.2305341055879873E8, -631.5336119170504, 3719.176515942505, 4327.383956037662
id169,VALOR DE L:0,4260.019233041393, 423.65600061176434, -156.2876389274233, 815.0532289043717, 2345.0426788062737, -608.4238564446968, -3656.569625281925, -1251.8780064641753
id169,VALOR DE L:1,-31288.212801378482, -1529.016471726819, -14472.06615827828, -17096.235558634602, -14026.375908346625, -11768.133094733206, -16226.700005144556, -62531.672929183565
id169,VALOR DE L:2,-73849.38831223948, -827.4014318647847, -1636.0774559702118, -4691.350984879432, -5184.184957316194, 24573.5208407932, 9331.570295551859, 48498.5608399277
id169,VALOR DE L:3,-12697.049198917268, -2340.4028343199134, -11760.646200813791, -3293.5229789758323, -39380.9264010333, 37938.01140783632, -53609.48333318517, -19148.631284409243
id169,VALOR DE L:4,-22856.85325099742, 2640.775512323791, 9268.085719018714, 10768.148998858662, -260591.03171921385, 1271.640850361475, 10206.922678672572, 61380.2981241129
id169,VALOR DE L:5,74426.27840549013, -2881.0367792482944, -153.0686355666915, 102011.94897148253, -275418.3504278935, 16210.933849013069, 4305.3482429786445, 96796.3648931109
id169,VALOR DE L:6,45114.93023497278, -4501.96810102563, -3454.8525624028002, 37523.59938865019, 578521.3090773104, 48656.61190362491, 1560.601595972462, 178599.2373329194
id169,VALOR DE L:7,4284166.269339416, -1161.3070741498027, -39638.53723185215, -26787.112605785514, -3460239.947360997, -218702.1278145958, -65812.1109758371, 354395.0962137876
id169,VALOR DE L:8,1069510.3676661293, 316.8127688140733, 49633.7349705434, 454897.54005236714, 4.721765414243845E7, -546103.6299410311, -232322.3546149055, 22974.81025426972
id169,VALOR DE L:9,5.364391154360392E7, -515.9316499857877, -8782.753980549009, 2146597.395998878, 9403275.425442688, 983218.2895129916, 613419.9085655425, 810770.0030217994
id169,VALOR DE L:10,-1.3831055464004716E7, -235.87791877843154, -41981.38213364407, -7334712.176862471, 7.152405050829017E8, -271054.374966302, 56884.647918427334, 2187785.973092486
id170,VALOR DE L:0,4963.275678367809, 0.8972795193294357, -734.2816298434511, 1096.598495242841, 1344.505394504815, -884.2864567616375, -3400.1188324852374, -3978.148616604173
id170,VALOR DE L:1,-31545.763588949274, 662.1052723556573, -798.9014667857564, -9712.126108989265, -11372.670526481827, -5789.047049205657, -6899.391073912897, -33056.015725683115
id170,VALOR DE L:2,-4216.8167528054655, -2438.0523032143888, -6114.264845492124, 832.3852406048735, 15953.944585996713, 1756.1101458567862, 4952.895455595004, -2296.5204222595303
id170,VALOR DE L:3,10071.155158844113, 3717.7630446569383, -2735.4000359131333, -12166.969175060234, 46081.82445922592, 2683.791208304953, -5773.553756524204, -44034.15432638397
id170,VALOR DE L:4,2003.3707285744622, 4825.4556819308455, -16371.643294869486, 11708.84710513204, 10003.43309124716, 1998.4498684691587, 8335.13084487084, 52187.6273716744
id170,VALOR DE L:5,-9459.013079612147, -317.7187843573103, -912.2954194195319, 1288.2545721256229, 132133.72723195085, -470.56166481243696, -26611.34307232622, 40555.58966246055
id170,VALOR DE L:6,-7231.763005932573, 236.07992800409613, -11696.685922798066, 10421.3530460673, 165486.73285447876, -213.58871372500315, -234.41131294948346, -11940.44834680664
id170,VALOR DE L:7,-111342.05858032044, -9935.918772897758, 8893.233914602191, 17614.30736023633, -856923.62409275, -2208.958462133161, 292.36577086471766, -27606.58442749642
id170,VALOR DE L:8,-57030.91262467025, 654.1881933001007, -2439.318945138571, 334.83496811741475, 5032280.81163891, 4384.011818913637, 88767.09695055222, 40630.33722207635
id170,VALOR DE L:9,-126329.9320140135, -2533.624973436434, -6316.989273625543, 19047.05091507668, 450359.04604515043, -3671.589430939893, 38461.2278524689, 51508.97859603714
id170,VALOR DE L:10,127218.59293279919, -1208.445354912599, 2859.2402069954755, -5323.717234135568, 1223489.1140229092, -2912.9642728703684, -15789.203179379065, -8052.89873233944
id171,VALOR DE L:0,7074.7981156795495, 1056.726906732856, 346.1336406019227, 2715.9000990763243, 3438.1715920005986, -273.96585066233916, -2562.810187662645, -790.0835901173574
id171,VALOR DE L:1,-27440.504732239777, -28.334610048168642, -511.0375999792552, -12231.48480404639, -35313.26120702116, -8461.260912124802, -7858.016102271437, -38435.80265523108
id171,VALOR DE L:2,-2993.2197449362916, -991.372146342126, -10720.480206285169, 160.01077547307156, 95522.64761309851, -319.70279743360436, -26311.239462545545, -3501.949871308311
id171,VALOR DE L:3,10597.906108350795, 4657.286217188356, -3476.6874603201795, -17663.94657357384, -25004.06313009465, -1723.9895823182662, -6177.69965832133, -23056.316131159598
id171,VALOR DE L:4,551.4862622939941, 668.9929302395419, -12098.517461546488, 17797.705450246707, 611.4376981198868, 3089.72710367708, -2948.0221781913115, 58704.050817464995
id171,VALOR DE L:5,-121444.62825592313, 862.1849261807638, 5693.763230752731, -820.0081330879443, 119853.57145876808, 2546.243434069568, -22429.891904544056, 25457.215566536957
id171,VALOR DE L:6,-63082.65501122684, 801.2659770453681, -293.5991197730842, 11938.415695943178, -541765.9217497101, 284.9711598098279, -21267.26323341881, 1533.6798658642963
id171,VALOR DE L:7,-140619.60332547332, -5321.006287470941, 6849.9978918571815, 36436.07379575048, 859323.2970899263, 608.9253765994558, -3706.0795190691333, -20022.064353770606
id171,VALOR DE L:8,-138855.4719526716, 3249.5031792556624, 364.6990135870153, -33156.87372078109, -8474827.228502769, -11.175790565834106, -29220.21627003578, 48673.844764445224
id171,VALOR DE L:9,1640447.2194457918, 4339.0007306808575, 2462.2451556167302, -11180.841299766267, 6545081.779228108, -641.6070945257261, 7223.463158935011, 3182.2335211142836
id171,VALOR DE L:10,3734822.791763698, -484.06426109013194, -20750.85423485334, -39953.52201522232, -3850631.5863171774, -327.96199429180217, -9476.315307194363, -22968.134192752103
id172,VALOR DE L:0,7735.234104736474, 767.700825671242, 3729.8927947869956, 5935.488425637185, 6785.162687438623, 2279.065478322662, 872.7594877200178, 4778.195197703032
id172,VALOR DE L:1,3930.369783561965, 354.3071411519398, -9848.359404183511, -29207.059302520724, -113046.38467581956, -900.7765757213767, -16234.108494378366, -74046.02586467742
id172,VALOR DE L:2,42649.302434412246, 792.6268986087978, -3263.697464125752, 2815.57465125896, -999722.8478687486, -320873.76262030896, -376.9674327377404, -151426.67204508616
id172,VALOR DE L:3,243006.49176875758, 7550.444849150841, 26.999847977717106, 2600.1007577506157, -280098.10078943725, 80770.74646631329, 6489.119689829258, -9071.531864895514
id172,VALOR DE L:4,-802904.7479337389, 739.169139130947, 15982.075532796727, 20405.80188386777, 1233569.7690080723, -472297.3672707597, 30522.835213156824, 8752.396399809912
id172,VALOR DE L:5,9539725.31674321, 2682.4636890756897, -16778.51366983485, -73627.9820102523, -9211547.108751146, 501448.11293875606, -2066.654178054635, 202895.763019061
id172,VALOR DE L:6,-1.809366634361341E7, 2915.4605128665094, -16618.04507517655, 35639.361237424746, 2.71567859621759E7, -1616404.8518543495, 6393.971310766991, -178988.7432242868
id172,VALOR DE L:7,2.430002710121249E8, 2724.6128271749385, 77847.5760278068, -511739.5452799872, -1.6471480398254222E8, 1892912.0594862774, 2187.4423023719705, 1027435.735890742
id172,VALOR DE L:8,4.583384131141665E7, 2412.555128569397, -49989.78863240952, 378732.7295926791, 5.1602235279541236E8, 3125118.380254075, 33291.73972815731, -652234.3919242031
id172,VALOR DE L:9,1.0575585617261108E7, 2057.184250499937, 2864.9678059165108, -2123268.278295998, -4.1441456721828313E9, -8.07889562275829E7, -78412.8271848982, 1237236.75159651
id172,VALOR DE L:10,2841652.440118064, 1690.8391983115644, 129846.87421278708, 2491629.3538461993, -7.02226170086628E8, 5.660374913528539E8, 5836.649281470896, -337302.052104455
id173,VALOR DE L:0,5488.626001944473, 0.0, 712.2050525483271, 3309.8181073212754, 4099.78392723138, 224.98061115758927, -2312.89583434763, 795.6347163074059
id173,VALOR DE L:1,4886.03250756637, 0.0, -4448.229090501503, -21405.044864306186, 33690.16442112514, 27277.275317732478, -6363.83737997906, -36570.33461412715
id173,VALOR DE L:2,-261760.8988461454, 0.0, 4973.266491746302, -16084.737855671308, 253734.731741609, -19936.86137250259, 337.65092762703983, 106298.28415273727
id173,VALOR DE L:3,32076.895943256513, 0.0, -8558.604120679769, -96.27258088153624, 273733.4053857964, 39686.70192184618, -6206.217261728672, 17293.536259946635
id173,VALOR DE L:4,24792.087264860675, 0.0, 2324.060096846063, 3886.534445640795, -670254.9739934393, -176891.6999927352, 3683.978479763137, 5489.443012286332
id173,VALOR DE L:5,1146266.9995739814, 0.0, 817.2128984206619, -16802.245551662803, 594715.1210545968, -9668.003573680773, 10102.659505491125, 6153.134081994802
id173,VALOR DE L:6,2504921.6396871046, 0.0, 8680.294619866725, -27841.858344452354, -5917352.034187032, 591802.2002757953, 1019.0431736110758, 134886.57209124594
id173,VALOR DE L:7,8887708.17080782, 0.0, 1008.9436439941601, -140641.61310462997, -1386916.6951638146, 1124619.789319723, -3367.4258082934175, 142950.9515470235
id173,VALOR DE L:8,2036178.6462219215, 0.0, 384.445143098001, 3143.863004847468, -4.610064692612096E7, 632461.4325721912, -2860.4945206390876, 573858.4188895841
id173,VALOR DE L:9,2.552754219635738E7, 0.0, 362.08260422853266, 25671.08309966421, 1.5230682531490868E7, 630413.3093882701, -1859.9074312604735, 1054085.8107586163
id173,VALOR DE L:10,1.7906124520818624E8, 0.0, -3137.6723056410056, 98260.77268731968, -1.0287761882597702E9, 690431.3906099043, -514.5327118844002, 1758423.8530636663
id174,VALOR DE L:0,6073.729035297531, 127.31957093333818, -1236.5855856661367, 1541.8305119298666, 2313.320982374116, -2320.7457549663372, -5733.9962266497205, -2832.335978408514
